extraction_datetime,offer_id,city,city_code,type
2021-11-17 18:00:25,44746221,Dresden,100051,wohnung
2021-11-17 18:00:25,45887892,Dresden,100051,wohnung
2021-11-17 18:00:25,45932672,Dresden,100051,wohnung
2021-11-17 18:00:25,45658257,Dresden,100051,wohnung
2021-11-17 18:00:25,45752686,Dresden,100051,wohnung
2021-11-17 18:00:25,43991458,Dresden,100051,wohnung
2021-11-17 18:00:25,45828736,Dresden,100051,wohnung
2021-11-17 18:00:25,45828798,Dresden,100051,wohnung
2021-11-17 18:00:25,45773217,Dresden,100051,wohnung
2021-11-17 18:00:25,45120763,Dresden,100051,wohnung
2021-11-17 18:00:25,45879446,Dresden,100051,wohnung
2021-11-17 18:00:25,45411779,Dresden,100051,wohnung
2021-11-17 18:00:25,45557824,Dresden,100051,wohnung
2021-11-17 18:00:25,45411801,Dresden,100051,wohnung
2021-11-17 18:00:25,45863383,Dresden,100051,wohnung
2021-11-17 18:00:25,45868580,Dresden,100051,wohnung
2021-11-17 18:00:25,45837967,Dresden,100051,wohnung
2021-11-17 18:00:25,45807280,Dresden,100051,wohnung
2021-11-17 18:00:25,45642988,Dresden,100051,wohnung
2021-11-17 18:00:25,45768593,Dresden,100051,wohnung
2021-11-17 18:00:25,45710143,Dresden,100051,wohnung
2021-11-17 18:00:25,45411797,Dresden,100051,wohnung
2021-11-17 18:00:25,45658318,Dresden,100051,wohnung
2021-11-17 18:00:25,45131754,Dresden,100051,wohnung
2021-11-17 18:00:25,45910938,Dresden,100051,wohnung
2021-11-17 18:00:25,45700422,Dresden,100051,wohnung
2021-11-17 18:00:25,45897444,Dresden,100051,wohnung
2021-11-17 18:00:25,43984244,Dresden,100051,wohnung
2021-11-17 18:00:25,44437369,Dresden,100051,wohnung
2021-11-17 18:00:25,45914850,Dresden,100051,wohnung
2021-11-17 18:00:25,45925948,Dresden,100051,wohnung
2021-11-17 18:00:25,45772241,Dresden,100051,wohnung
2021-11-17 18:00:25,45675036,Dresden,100051,wohnung
2021-11-17 18:00:25,42658809,Dresden,100051,wohnung
2021-11-17 18:00:25,45772977,Dresden,100051,wohnung
2021-11-17 18:00:25,45869281,Dresden,100051,wohnung
2021-11-17 18:00:25,45815449,Dresden,100051,wohnung
2021-11-17 18:00:25,45411784,Dresden,100051,wohnung
2021-11-17 18:00:25,43410957,Dresden,100051,wohnung
2021-11-17 18:00:25,45221455,Dresden,100051,wohnung
2021-11-17 18:00:25,44903402,Dresden,100051,wohnung
2021-11-17 18:00:25,45411812,Dresden,100051,wohnung
2021-11-17 18:00:25,42658813,Dresden,100051,wohnung
2021-11-17 18:00:25,45888383,Dresden,100051,wohnung
2021-11-17 18:00:25,45915388,Dresden,100051,wohnung
2021-11-17 18:00:25,39868595,Dresden,100051,wohnung
2021-11-17 18:00:25,42658829,Dresden,100051,wohnung
2021-11-17 18:00:25,41445249,Dresden,100051,wohnung
2021-11-17 18:00:25,45914842,Dresden,100051,wohnung
2021-11-17 18:00:25,45914853,Dresden,100051,wohnung
2021-11-17 18:00:25,45914852,Dresden,100051,wohnung
2021-11-17 18:00:25,45171701,Dresden,100051,wohnung
2021-11-17 18:00:25,45820180,Dresden,100051,wohnung
2021-11-17 18:00:25,45375350,Dresden,100051,wohnung
2021-11-17 18:00:25,45573974,Dresden,100051,wohnung
2021-11-17 18:00:25,45617728,Dresden,100051,wohnung
2021-11-17 18:00:25,45478214,Dresden,100051,wohnung
2021-11-17 18:00:25,45877923,Dresden,100051,wohnung
2021-11-17 18:00:25,45875166,Dresden,100051,wohnung
2021-11-17 18:00:25,45914848,Dresden,100051,wohnung
2021-11-17 18:00:25,42658794,Dresden,100051,wohnung
2021-11-17 18:00:25,45901053,Dresden,100051,wohnung
2021-11-17 18:00:25,45390787,Dresden,100051,wohnung
2021-11-17 18:00:25,45479125,Dresden,100051,wohnung
2021-11-17 18:00:25,45305171,Dresden,100051,wohnung
2021-11-17 18:00:25,45709635,Dresden,100051,wohnung
2021-11-17 18:00:25,42658811,Dresden,100051,wohnung
2021-11-17 18:00:25,45742628,Dresden,100051,wohnung
2021-11-17 18:00:25,45439824,Dresden,100051,wohnung
2021-11-17 18:00:25,45869992,Dresden,100051,wohnung
2021-11-17 18:00:25,45878776,Dresden,100051,wohnung
2021-11-17 18:00:25,45702635,Dresden,100051,wohnung
2021-11-17 18:00:25,44512621,Dresden,100051,wohnung
2021-11-17 18:00:25,45591400,Dresden,100051,wohnung
2021-11-17 18:00:25,45692609,Dresden,100051,wohnung
2021-11-17 18:00:25,43695969,Dresden,100051,wohnung
2021-11-17 18:00:25,44864443,Dresden,100051,wohnung
2021-11-17 18:00:25,45838273,Dresden,100051,wohnung
2021-11-17 18:00:25,45914851,Dresden,100051,wohnung
2021-11-17 18:00:25,45867460,Dresden,100051,wohnung
2021-11-17 18:00:25,45924432,Dresden,100051,wohnung
2021-11-17 18:00:25,45288606,Dresden,100051,wohnung
2021-11-17 18:00:25,45772247,Dresden,100051,wohnung
2021-11-17 18:00:25,45870080,Dresden,100051,wohnung
2021-11-17 18:00:25,45869560,Dresden,100051,wohnung
2021-11-17 18:00:25,45886145,Dresden,100051,wohnung
2021-11-17 18:00:25,45524522,Dresden,100051,wohnung
2021-11-17 18:00:25,45411809,Dresden,100051,wohnung
2021-11-17 18:00:25,45863183,Dresden,100051,wohnung
2021-11-17 18:00:25,45154056,Dresden,100051,wohnung
2021-11-17 18:00:25,39867147,Dresden,100051,wohnung
2021-11-17 18:00:25,45862796,Dresden,100051,wohnung
2021-11-17 18:00:25,45797765,Dresden,100051,wohnung
2021-11-17 18:00:25,45936833,Dresden,100051,wohnung
2021-11-17 18:00:25,45278296,Dresden,100051,wohnung
2021-11-17 18:00:25,45263713,Dresden,100051,wohnung
2021-11-17 18:00:25,44321803,Dresden,100051,wohnung
2021-11-17 18:00:25,42658789,Dresden,100051,wohnung
2021-11-17 18:00:25,44978245,Dresden,100051,wohnung
2021-11-17 18:00:25,45451645,Dresden,100051,wohnung
2021-11-17 18:00:25,45599657,Dresden,100051,wohnung
2021-11-17 18:00:25,44444984,Dresden,100051,wohnung
2021-11-17 18:00:25,45870947,Dresden,100051,wohnung
2021-11-17 18:00:25,45936845,Dresden,100051,wohnung
2021-11-17 18:00:25,45663018,Dresden,100051,wohnung
2021-11-17 18:00:25,45357825,Dresden,100051,wohnung
2021-11-17 18:00:25,45700686,Dresden,100051,wohnung
2021-11-17 18:00:25,45820239,Dresden,100051,wohnung
2021-11-17 18:00:25,45827865,Dresden,100051,wohnung
2021-11-17 18:00:25,45871243,Dresden,100051,wohnung
2021-11-17 18:00:25,43159675,Dresden,100051,wohnung
2021-11-17 18:00:25,45650075,Dresden,100051,wohnung
2021-11-17 18:00:25,43415491,Dresden,100051,wohnung
2021-11-17 18:00:25,45411807,Dresden,100051,wohnung
2021-11-17 18:00:25,45404573,Dresden,100051,wohnung
2021-11-17 18:00:25,45826999,Dresden,100051,wohnung
2021-11-17 18:00:25,45848932,Dresden,100051,wohnung
2021-11-17 18:00:25,43443543,Dresden,100051,wohnung
2021-11-17 18:00:25,44846291,Dresden,100051,wohnung
2021-11-17 18:00:25,44876086,Dresden,100051,wohnung
2021-11-17 18:00:25,45698928,Dresden,100051,wohnung
2021-11-17 18:00:25,45792125,Dresden,100051,wohnung
2021-11-17 18:00:25,45259871,Dresden,100051,wohnung
2021-11-17 18:00:25,43704513,Dresden,100051,wohnung
2021-11-17 18:00:25,45032643,Dresden,100051,wohnung
2021-11-17 18:00:25,45797436,Dresden,100051,wohnung
2021-11-17 18:00:25,45599638,Dresden,100051,wohnung
2021-11-17 18:00:25,45599666,Dresden,100051,wohnung
2021-11-17 18:00:25,45212294,Dresden,100051,wohnung
2021-11-17 18:00:25,45840444,Dresden,100051,wohnung
2021-11-17 18:00:25,44631949,Dresden,100051,wohnung
2021-11-17 18:00:25,41445244,Dresden,100051,wohnung
2021-11-17 18:00:25,45444078,Dresden,100051,wohnung
2021-11-17 18:00:25,44844586,Dresden,100051,wohnung
2021-11-17 18:00:25,45411806,Dresden,100051,wohnung
2021-11-17 18:00:25,45840445,Dresden,100051,wohnung
2021-11-17 18:00:25,45868860,Dresden,100051,wohnung
2021-11-17 18:00:25,43984009,Dresden,100051,wohnung
2021-11-17 18:00:25,45694169,Dresden,100051,wohnung
2021-11-17 18:00:25,42760377,Dresden,100051,wohnung
2021-11-17 18:00:25,45353675,Dresden,100051,wohnung
2021-11-17 18:00:25,45820245,Dresden,100051,wohnung
2021-11-17 18:00:25,45936817,Dresden,100051,wohnung
2021-11-17 18:00:25,45892635,Dresden,100051,wohnung
2021-11-17 18:00:25,45928157,Dresden,100051,wohnung
2021-11-17 18:00:25,45914919,Dresden,100051,wohnung
2021-11-17 18:00:25,44978231,Dresden,100051,wohnung
2021-11-17 18:00:25,44844932,Dresden,100051,wohnung
2021-11-17 18:00:25,45081387,Dresden,100051,wohnung
2021-11-17 18:00:25,45654279,Dresden,100051,wohnung
2021-11-17 18:00:25,45498239,Dresden,100051,wohnung
2021-11-17 18:00:25,45767122,Dresden,100051,wohnung
2021-11-17 18:00:25,45830368,Dresden,100051,wohnung
2021-11-17 18:00:25,45828920,Dresden,100051,wohnung
2021-11-17 18:00:25,45828924,Dresden,100051,wohnung
2021-11-17 18:00:25,45889419,Dresden,100051,wohnung
2021-11-17 18:00:25,44912242,Dresden,100051,wohnung
2021-11-17 18:00:25,45923332,Dresden,100051,wohnung
2021-11-17 18:00:25,45521920,Dresden,100051,wohnung
2021-11-17 18:00:25,45871861,Dresden,100051,wohnung
2021-11-17 18:00:25,45927402,Dresden,100051,wohnung
2021-11-17 18:00:25,45895406,Dresden,100051,wohnung
2021-11-17 18:00:25,45875192,Dresden,100051,wohnung
2021-11-17 18:00:25,45554256,Dresden,100051,wohnung
2021-11-17 18:00:25,45868498,Dresden,100051,wohnung
2021-11-17 18:00:25,45924058,Dresden,100051,wohnung
2021-11-17 18:00:25,45445680,Dresden,100051,wohnung
2021-11-17 18:00:25,45863218,Dresden,100051,wohnung
2021-11-17 18:00:25,44966410,Dresden,100051,wohnung
2021-11-17 18:00:25,45901065,Dresden,100051,wohnung
2021-11-17 18:00:25,44978213,Dresden,100051,wohnung
2021-11-17 18:00:25,44978183,Dresden,100051,wohnung
2021-11-17 18:00:25,45863314,Dresden,100051,wohnung
2021-11-17 18:00:25,45936834,Dresden,100051,wohnung
2021-11-17 18:00:25,45869132,Dresden,100051,wohnung
2021-11-17 18:00:25,45411799,Dresden,100051,wohnung
2021-11-17 18:00:25,45692356,Dresden,100051,wohnung
2021-11-17 18:00:25,44978187,Dresden,100051,wohnung
2021-11-17 18:00:25,45411804,Dresden,100051,wohnung
2021-11-17 18:00:25,45713786,Dresden,100051,wohnung
2021-11-17 18:00:25,43998285,Dresden,100051,wohnung
2021-11-17 18:00:25,45913697,Dresden,100051,wohnung
2021-11-17 18:00:25,45024749,Dresden,100051,wohnung
2021-11-17 18:00:25,45496865,Dresden,100051,wohnung
2021-11-17 18:00:25,45496898,Dresden,100051,wohnung
2021-11-17 18:00:25,45028208,Dresden,100051,wohnung
2021-11-17 18:00:25,45901063,Dresden,100051,wohnung
2021-11-17 18:00:25,45662625,Dresden,100051,wohnung
2021-11-17 18:00:25,45885101,Dresden,100051,wohnung
2021-11-17 18:00:25,45743429,Dresden,100051,wohnung
2021-11-17 18:00:25,45743430,Dresden,100051,wohnung
2021-11-17 18:00:25,45709120,Dresden,100051,wohnung
2021-11-17 18:00:25,45861158,Dresden,100051,wohnung
2021-11-17 18:00:25,45411813,Dresden,100051,wohnung
2021-11-17 18:00:25,45713787,Dresden,100051,wohnung
2021-11-17 18:00:25,44845295,Dresden,100051,wohnung
2021-11-17 18:00:25,45649769,Dresden,100051,wohnung
2021-11-17 18:00:25,45830494,Dresden,100051,wohnung
2021-11-17 18:00:25,45410984,Dresden,100051,wohnung
2021-11-17 18:00:25,45081389,Dresden,100051,wohnung
2021-11-17 18:00:25,44978186,Dresden,100051,wohnung
2021-11-17 18:00:25,45848630,Dresden,100051,wohnung
2021-11-17 18:00:25,45792719,Dresden,100051,wohnung
2021-11-17 18:00:25,45771965,Dresden,100051,wohnung
2021-11-17 18:00:25,45884310,Dresden,100051,wohnung
2021-11-17 18:00:25,45713783,Dresden,100051,wohnung
2021-11-17 18:00:25,45259878,Dresden,100051,wohnung
2021-11-17 18:00:25,45871432,Dresden,100051,wohnung
2021-11-17 18:00:25,45885085,Dresden,100051,wohnung
2021-11-17 18:00:25,45649672,Dresden,100051,wohnung
2021-11-17 18:00:25,45649849,Dresden,100051,wohnung
2021-11-17 18:00:25,44978215,Dresden,100051,wohnung
2021-11-17 18:00:25,45499693,Dresden,100051,wohnung
2021-11-17 18:00:25,45595583,Dresden,100051,wohnung
2021-11-17 18:00:25,45633652,Dresden,100051,wohnung
2021-11-17 18:00:25,45407056,Dresden,100051,wohnung
2021-11-17 18:00:25,45887489,Dresden,100051,wohnung
2021-11-17 18:00:25,44978209,Dresden,100051,wohnung
2021-11-17 18:00:25,45918479,Dresden,100051,wohnung
2021-11-17 18:00:25,45927266,Dresden,100051,wohnung
2021-11-17 18:00:25,45600135,Dresden,100051,wohnung
2021-11-17 18:00:25,45690660,Dresden,100051,wohnung
2021-11-17 18:00:25,45713784,Dresden,100051,wohnung
2021-11-17 18:00:25,45871241,Dresden,100051,wohnung
2021-11-17 18:00:25,45870973,Dresden,100051,wohnung
2021-11-17 18:00:25,45713788,Dresden,100051,wohnung
2021-11-17 18:00:25,45869455,Dresden,100051,wohnung
2021-11-17 18:00:25,45824488,Dresden,100051,wohnung
2021-11-17 18:00:25,45125265,Dresden,100051,wohnung
2021-11-17 18:00:25,45769649,Dresden,100051,wohnung
2021-11-17 18:00:25,45783375,Dresden,100051,wohnung
2021-11-17 18:00:25,45862066,Dresden,100051,wohnung
2021-11-17 18:00:25,45868939,Dresden,100051,wohnung
2021-11-17 18:00:25,45805668,Dresden,100051,wohnung
2021-11-17 18:00:25,45862177,Dresden,100051,wohnung
2021-11-17 18:00:25,45497000,Dresden,100051,wohnung
2021-11-17 18:00:25,45906272,Dresden,100051,wohnung
2021-11-17 18:00:25,45676118,Dresden,100051,wohnung
2021-11-17 18:00:25,45411768,Dresden,100051,wohnung
2021-11-17 18:00:25,44126797,Dresden,100051,wohnung
2021-11-17 18:00:25,45713791,Dresden,100051,wohnung
2021-11-17 18:00:25,45286303,Dresden,100051,wohnung
2021-11-17 18:00:25,42868803,Dresden,100051,wohnung
2021-11-17 18:00:25,44255118,Dresden,100051,wohnung
2021-11-17 18:00:25,45467326,Dresden,100051,wohnung
2021-11-17 18:00:25,45867132,Dresden,100051,wohnung
2021-11-17 18:00:25,43382999,Dresden,100051,wohnung
2021-11-17 18:00:25,45334734,Dresden,100051,wohnung
2021-11-17 18:00:25,40483451,Dresden,100051,wohnung
2021-11-17 18:00:25,45867362,Dresden,100051,wohnung
2021-11-17 18:00:25,45358378,Dresden,100051,wohnung
2021-11-17 18:00:25,45143607,Dresden,100051,wohnung
2021-11-17 18:00:25,44791340,Dresden,100051,wohnung
2021-11-17 18:00:25,45915028,Dresden,100051,wohnung
2021-11-17 18:00:25,42399465,Dresden,100051,wohnung
2021-11-17 18:00:25,45879291,Dresden,100051,wohnung
2021-11-17 18:00:25,45839025,Dresden,100051,wohnung
2021-11-17 18:00:25,45403558,Dresden,100051,wohnung
2021-11-17 18:00:25,43795737,Dresden,100051,wohnung
2021-11-17 18:00:25,44391576,Dresden,100051,wohnung
2021-11-17 18:00:25,45713790,Dresden,100051,wohnung
2021-11-17 18:00:25,45593603,Dresden,100051,wohnung
2021-11-17 18:00:25,45910905,Dresden,100051,wohnung
2021-11-17 18:00:25,45554242,Dresden,100051,wohnung
2021-11-17 18:00:25,45828871,Dresden,100051,wohnung
2021-11-17 18:00:25,45870948,Dresden,100051,wohnung
2021-11-17 18:00:25,45807559,Dresden,100051,wohnung
2021-11-17 18:00:25,45348788,Dresden,100051,wohnung
2021-11-17 18:00:25,45498674,Dresden,100051,wohnung
2021-11-17 18:00:25,45343821,Dresden,100051,wohnung
2021-11-17 18:00:25,45574954,Dresden,100051,wohnung
2021-11-17 18:00:25,45901081,Dresden,100051,wohnung
2021-11-17 18:00:25,45690057,Dresden,100051,wohnung
2021-11-17 18:00:25,45914023,Dresden,100051,wohnung
2021-11-17 18:00:25,45779903,Dresden,100051,wohnung
2021-11-17 18:00:25,45275752,Dresden,100051,wohnung
2021-11-17 18:00:25,45573980,Dresden,100051,wohnung
2021-11-17 18:00:25,45456421,Dresden,100051,wohnung
2021-11-17 18:00:25,45830464,Dresden,100051,wohnung
2021-11-17 18:00:25,45901094,Dresden,100051,wohnung
2021-11-17 18:00:25,45901093,Dresden,100051,wohnung
2021-11-17 18:00:25,45286300,Dresden,100051,wohnung
2021-11-17 18:00:25,45649251,Dresden,100051,wohnung
2021-11-17 18:00:25,45775586,Dresden,100051,wohnung
2021-11-17 18:00:25,45901087,Dresden,100051,wohnung
2021-11-17 18:00:25,45828331,Dresden,100051,wohnung
2021-11-17 18:00:25,45862924,Dresden,100051,wohnung
2021-11-17 18:00:25,45479352,Dresden,100051,wohnung
2021-11-17 18:00:25,45631535,Dresden,100051,wohnung
2021-11-17 18:00:25,45595586,Dresden,100051,wohnung
2021-11-17 18:00:25,45908694,Dresden,100051,wohnung
2021-11-17 18:00:25,45602725,Dresden,100051,wohnung
2021-11-17 18:00:25,45411792,Dresden,100051,wohnung
2021-11-17 18:00:25,45618198,Dresden,100051,wohnung
2021-11-17 18:00:25,45411814,Dresden,100051,wohnung
2021-11-17 18:00:25,45624405,Dresden,100051,wohnung
2021-11-17 18:00:25,45480116,Dresden,100051,wohnung
2021-11-17 18:00:25,45411786,Dresden,100051,wohnung
2021-11-17 18:00:25,45842624,Dresden,100051,wohnung
2021-11-17 18:00:25,45917626,Dresden,100051,wohnung
2021-11-17 18:00:25,45898997,Dresden,100051,wohnung
2021-11-17 18:00:25,45842345,Dresden,100051,wohnung
2021-11-17 18:00:25,45540745,Dresden,100051,wohnung
2021-11-17 18:00:25,45842453,Dresden,100051,wohnung
2021-11-17 18:00:25,45571241,Dresden,100051,wohnung
2021-11-17 18:00:25,44255137,Dresden,100051,wohnung
2021-11-17 18:00:25,45830421,Dresden,100051,wohnung
2021-11-17 18:00:25,45317940,Dresden,100051,wohnung
2021-11-17 18:00:25,45297865,Dresden,100051,wohnung
2021-11-17 18:00:25,45591217,Dresden,100051,wohnung
2021-11-17 18:00:25,45143611,Dresden,100051,wohnung
2021-11-17 18:00:25,44597998,Dresden,100051,wohnung
2021-11-17 18:00:25,40603960,Dresden,100051,wohnung
2021-11-17 18:00:25,44913471,Dresden,100051,wohnung
2021-11-17 18:00:25,45749483,Dresden,100051,wohnung
2021-11-17 18:00:25,45316162,Dresden,100051,wohnung
2021-11-17 18:00:25,45762620,Dresden,100051,wohnung
2021-11-17 18:00:25,45411783,Dresden,100051,wohnung
2021-11-17 18:00:25,43314026,Dresden,100051,wohnung
2021-11-17 18:00:25,44589851,Dresden,100051,wohnung
2021-11-17 18:00:25,45842641,Dresden,100051,wohnung
2021-11-17 18:00:25,44225263,Dresden,100051,wohnung
2021-11-17 18:00:25,42325698,Dresden,100051,wohnung
2021-11-17 18:00:25,45820260,Dresden,100051,wohnung
2021-11-17 18:00:25,45830255,Dresden,100051,wohnung
2021-11-17 18:00:25,45002159,Dresden,100051,wohnung
2021-11-17 18:00:25,45498142,Dresden,100051,wohnung
2021-11-17 18:00:25,45717050,Dresden,100051,wohnung
2021-11-17 18:00:25,45863264,Dresden,100051,wohnung
2021-11-17 18:00:25,45299188,Dresden,100051,wohnung
2021-11-17 18:00:25,45225325,Dresden,100051,wohnung
2021-11-17 18:00:25,45676031,Dresden,100051,wohnung
2021-11-17 18:00:25,45879152,Dresden,100051,wohnung
2021-11-17 18:00:25,45649821,Dresden,100051,wohnung
2021-11-17 18:00:25,45649709,Dresden,100051,wohnung
2021-11-17 18:00:25,45727228,Dresden,100051,wohnung
2021-11-17 18:00:25,45842259,Dresden,100051,wohnung
2021-11-17 18:00:25,45722743,Dresden,100051,wohnung
2021-11-17 18:00:25,45411772,Dresden,100051,wohnung
2021-11-17 18:00:25,45404492,Dresden,100051,wohnung
2021-11-17 18:00:25,45901078,Dresden,100051,wohnung
2021-11-17 18:00:25,45738554,Dresden,100051,wohnung
2021-11-17 18:00:25,45449833,Dresden,100051,wohnung
2021-11-17 18:00:25,45449837,Dresden,100051,wohnung
2021-11-17 18:00:25,45781726,Dresden,100051,wohnung
2021-11-17 18:00:25,45083673,Dresden,100051,wohnung
2021-11-17 18:00:25,45595585,Dresden,100051,wohnung
2021-11-17 18:00:25,45830233,Dresden,100051,wohnung
2021-11-17 18:00:25,45842514,Dresden,100051,wohnung
2021-11-17 18:00:25,45574933,Dresden,100051,wohnung
2021-11-17 18:00:25,45901064,Dresden,100051,wohnung
2021-11-17 18:00:25,45411810,Dresden,100051,wohnung
2021-11-17 18:00:25,45722739,Dresden,100051,wohnung
2021-11-17 18:00:25,45143596,Dresden,100051,wohnung
2021-11-17 18:00:25,45649741,Dresden,100051,wohnung
2021-11-17 18:00:25,45842679,Dresden,100051,wohnung
2021-11-17 18:00:25,45083683,Dresden,100051,wohnung
2021-11-17 18:00:25,44597796,Dresden,100051,wohnung
2021-11-17 18:00:25,45820337,Dresden,100051,wohnung
2021-11-17 18:00:25,45918853,Dresden,100051,wohnung
2021-11-17 18:00:25,45769651,Dresden,100051,wohnung
2021-11-17 18:00:25,45783374,Dresden,100051,wohnung
2021-11-17 18:00:25,45754645,Dresden,100051,wohnung
2021-11-17 18:00:25,45901090,Dresden,100051,wohnung
2021-11-17 18:00:25,45283926,Dresden,100051,wohnung
2021-11-17 18:00:25,45498157,Dresden,100051,wohnung
2021-11-17 18:00:25,45830335,Dresden,100051,wohnung
2021-11-17 18:00:25,45081390,Dresden,100051,wohnung
2021-11-17 18:00:25,45595542,Dresden,100051,wohnung
2021-11-17 18:00:25,44856028,Dresden,100051,wohnung
2021-11-17 18:00:25,45622871,Dresden,100051,wohnung
2021-11-17 18:00:25,45497436,Dresden,100051,wohnung
2021-11-17 18:00:25,42405238,Dresden,100051,wohnung
2021-11-17 18:00:25,45561966,Dresden,100051,wohnung
2021-11-17 18:00:25,45305063,Dresden,100051,wohnung
2021-11-17 18:00:25,45820307,Dresden,100051,wohnung
2021-11-17 18:00:25,45830355,Dresden,100051,wohnung
2021-11-17 18:00:25,41965287,Dresden,100051,wohnung
2021-11-17 18:00:25,45334774,Dresden,100051,wohnung
2021-11-17 18:00:25,44390803,Dresden,100051,wohnung
2021-11-17 18:00:25,45286308,Dresden,100051,wohnung
2021-11-17 18:00:25,45286304,Dresden,100051,wohnung
2021-11-17 18:00:25,44422121,Dresden,100051,wohnung
2021-11-17 18:00:25,45936816,Dresden,100051,wohnung
2021-11-17 18:00:25,45723016,Dresden,100051,wohnung
2021-11-17 18:00:25,45449845,Dresden,100051,wohnung
2021-11-17 18:00:25,45449843,Dresden,100051,wohnung
2021-11-17 18:00:25,45449844,Dresden,100051,wohnung
2021-11-17 18:00:25,45449835,Dresden,100051,wohnung
2021-11-17 18:00:25,45738557,Dresden,100051,wohnung
2021-11-17 18:00:25,45449840,Dresden,100051,wohnung
2021-11-17 18:00:25,45738549,Dresden,100051,wohnung
2021-11-17 18:00:25,45662563,Dresden,100051,wohnung
2021-11-17 18:00:25,45654280,Dresden,100051,wohnung
2021-11-17 18:00:25,45286307,Dresden,100051,wohnung
2021-11-17 18:00:25,45335280,Dresden,100051,wohnung
2021-11-17 18:00:25,45649713,Dresden,100051,wohnung
2021-11-17 18:00:25,44979693,Dresden,100051,wohnung
2021-11-17 18:00:25,43090174,Dresden,100051,wohnung
2021-11-17 18:00:25,45570856,Dresden,100051,wohnung
2021-11-17 18:00:25,45568037,Dresden,100051,wohnung
